Fix,GPS,22.5948470900,88.3618917500,-46.224884033203125,0.0,9.935046,,1731226623000,0.070714444,,563378787625214,2.5,0,,,
Fix,GPS,22.5948470900,88.3618917500,-46.226409912109375,0.0,9.935046,,1731226624000,0.070711374,,563379782603703,2.5,0,,,
Fix,GPS,22.5948471100,88.3618917800,-46.223968505859375,0.0,9.935046,,1731226625000,0.070710845,,563380782716254,2.5,0,,,
Fix,GPS,22.5948471300,88.3618918000,-46.223602294921875,0.0,9.935046,,1731226626000,0.070708945,,563381792200317,2.5,0,,,
Fix,GPS,22.5948471300,88.3618918000,-46.223602294921875,0.0,9.935046,,1731226627000,0.07070994,,563382783794848,2.5,0,,,
Fix,GPS,22.5948471500,88.3618918200,-46.22247314453125,0.0,9.935046,,1731226628000,0.07070869,,563383782146462,2.5,0,,,
Fix,GPS,22.5948471700,88.3618918400,-46.2205810546875,0.0,9.935046,,1731226629000,0.07070932,,563384784494014,2.5,0,,,
Fix,GPS,22.5948472000,88.3618918700,-46.21783447265625,0.0,9.935046,,1731226630000,0.07071019,,563385782667190,2.5,0,,,
Fix,GPS,22.5948472200,88.3618918800,-46.217376708984375,0.0,9.935046,,1731226631000,0.07070954,,563386791673388,2.5,0,,,
Fix,GPS,22.5948472400,88.3618919000,-46.215362548828125,0.0,9.935046,,1731226632000,0.070710525,,563387783539117,2.5,0,,,
Fix,GPS,22.5948472600,88.3618919000,-46.21368408203125,0.0,9.935046,,1731226633000,0.0707094,,563388783592970,2.5,0,,,
Fix,GPS,22.5948472800,88.3618919200,-46.212860107421875,0.0,9.935046,,1731226634000,0.07071055,,563389780891096,2.5,0,,,
Fix,GPS,22.5948472800,88.3618919200,-46.214630126953125,0.0,9.935046,,1731226635000,0.07071144,,563390792135366,2.5,0,,,
Fix,GPS,22.5948473100,88.3618919400,-46.2142333984375,0.0,9.935046,,1731226636000,0.07070812,,563391785987761,2.5,0,,,
Fix,GPS,22.5948473300,88.3618919700,-46.213226318359375,0.0,9.935046,,1731226637000,0.07070787,,563392792449375,2.5,0,,,
Fix,GPS,22.5948473500,88.3618919900,-46.2117919921875,0.0,9.935046,,1731226638000,0.07070826,,563393785601980,2.5,0,,,
Fix,GPS,22.5948473700,88.3618920200,-46.2113037109375,0.0,9.935046,,1731226639000,0.07070817,,563394782064479,2.5,0,,,
Fix,GPS,22.5948473900,88.3618920400,-46.21063232421875,0.0,9.935046,,1731226640000,0.070709035,,563395786863281,2.5,0,,,
Fix,GPS,22.5948474200,88.3618920600,-46.2100830078125,0.0,9.935046,,1731226641000,0.07070845,,563396788723175,2.5,0,,,
Fix,GPS,22.5948474300,88.3618920900,-46.20947265625,0.0,9.935046,,1731226642000,0.07070865,,563397781747759,2.5,0,,,
Fix,GPS,22.5948474400,88.3618920900,-46.210723876953125,0.0,9.935046,,1731226643000,0.07070875,,563398785847603,2.5,0,,,
Fix,GPS,22.5948474600,88.3618921000,-46.21197509765625,0.0,9.935046,,1731226644000,0.07070975,,563399783441247,2.5,0,,,
Fix,GPS,22.5948474600,88.3618921000,-46.21337890625,0.0,9.935046,,1731226645000,0.07070846,,563400785488331,2.5,0,,,
