1731225233000,1,26,27.6,37.0,36.0,1
1731225233000,1,27,20.3,138.0,34.0,1
1731225233000,1,31,22.0,51.0,27.0,1
1731225233000,1,3,37.4,243.0,50.0,1
1731225233000,1,4,36.6,335.0,46.0,1
1731225233000,1,9,26.0,321.0,18.0,1
1731225233000,1,26,31.5,37.0,36.0,1
1731225233000,1,27,18.7,138.0,34.0,1
1731225233000,1,28,22.6,71.0,6.0,1
1731225234000,1,3,34.2,243.0,50.0,1
1731225234000,1,4,30.8,335.0,46.0,1
1731225234000,1,9,28.4,321.0,18.0,1
1731225234000,1,16,27.6,35.0,71.0,1
1731225234000,1,26,27.7,37.0,36.0,1
1731225234000,1,27,18.4,138.0,34.0,1
1731225234000,1,31,20.1,51.0,27.0,1
1731225234000,1,3,37.8,243.0,50.0,1
1731225234000,1,4,36.9,335.0,46.0,1
1731225234000,1,9,26.3,321.0,18.0,1
1731225234000,1,26,31.9,37.0,36.0,1
1731225234000,1,27,19.7,138.0,34.0,1
1731225234000,1,28,21.7,71.0,6.0,1
1731225235000,1,3,34.8,243.0,50.0,1
1731225235000,1,4,31.0,335.0,46.0,1
1731225235000,1,9,29.0,321.0,18.0,1
1731225235000,1,16,27.7,35.0,71.0,1
1731225235000,1,26,27.3,37.0,36.0,1
1731225235000,1,27,19.6,138.0,34.0,1
1731225235000,1,31,20.1,51.0,27.0,1
1731225235000,1,3,38.3,243.0,50.0,1
1731225235000,1,4,37.0,335.0,46.0,1
1731225235000,1,9,26.7,321.0,18.0,1
1731225235000,1,26,32.0,37.0,36.0,1
1731225235000,1,27,19.1,138.0,34.0,1
1731225235000,1,28,22.8,71.0,6.0,1
1731225236000,1,3,34.6,243.0,50.0,1
1731225236000,1,4,30.9,335.0,46.0,1
1731225236000,1,9,28.3,321.0,18.0,1
1731225236000,1,16,27.9,35.0,71.0,1
1731225236000,1,26,27.7,37.0,36.0,1
1731225236000,1,27,20.4,138.0,34.0,1
1731225236000,1,31,20.5,51.0,27.0,1
1731225236000,1,3,38.1,243.0,50.0,1
1731225236000,1,4,36.7,335.0,46.0,1
1731225236000,1,9,26.9,321.0,18.0,1
1731225236000,1,26,32.0,37.0,36.0,1
1731225236000,1,27,18.4,138.0,34.0,1
1731225236000,1,28,22.6,71.0,6.0,1
1731225237000,1,3,34.7,243.0,50.0,1
1731225237000,1,4,31.2,335.0,46.0,1
1731225237000,1,9,27.8,321.0,18.0,1
1731225237000,1,16,27.9,35.0,71.0,1
1731225237000,1,26,26.5,37.0,36.0,1
1731225237000,1,27,19.3,138.0,34.0,1
1731225237000,1,31,21.0,51.0,27.0,1
1731225237000,1,3,37.7,243.0,50.0,1
1731225237000,1,4,36.7,335.0,46.0,1
1731225237000,1,9,26.3,321.0,18.0,1
1731225237000,1,26,31.6,37.0,36.0,1
1731225237000,1,27,19.5,138.0,34.0,1
1731225237000,1,28,21.1,71.0,6.0,1
1731225238000,1,3,34.8,243.0,50.0,1
1731225238000,1,4,31.2,335.0,46.0,1
1731225238000,1,9,27.9,321.0,18.0,1
1731225238000,1,16,28.0,35.0,71.0,1
1731225238000,1,26,26.5,37.0,36.0,1
1731225238000,1,27,21.4,138.0,34.0,1
1731225238000,1,31,21.1,51.0,27.0,1
1731225238000,1,3,37.7,243.0,50.0,1
1731225238000,1,4,36.4,335.0,46.0,1
1731225238000,1,9,27.2,321.0,18.0,1
1731225238000,1,26,31.9,37.0,36.0,1
1731225238000,1,27,18.8,138.0,34.0,1
1731225238000,1,28,21.9,71.0,6.0,1
1731225239000,1,3,34.8,243.0,50.0,1
1731225239000,1,4,31.1,335.0,46.0,1
1731225239000,1,9,28.6,321.0,18.0,1
1731225239000,1,16,27.8,35.0,71.0,1
1731225239000,1,26,26.8,37.0,36.0,1
1731225239000,1,27,18.7,138.0,34.0,1
1731225239000,1,31,20.8,51.0,27.0,1
1731225239000,1,3,37.7,243.0,50.0,1
1731225239000,1,4,36.2,335.0,46.0,1
1731225239000,1,9,25.9,321.0,18.0,1
1731225239000,1,26,31.4,37.0,36.0,1
1731225239000,1,27,18.7,138.0,34.0,1
1731225239000,1,28,21.1,71.0,6.0,1
1731225240000,1,3,34.7,243.0,50.0,1
1731225240000,1,4,31.2,335.0,46.0,1
1731225240000,1,9,28.2,321.0,18.0,1
1731225240000,1,16,27.7,35.0,71.0,1
1731225240000,1,26,26.6,37.0,36.0,1
1731225240000,1,27,21.5,138.0,34.0,1
1731225240000,1,31,21.1,51.0,27.0,1
1731225240000,1,3,37.3,243.0,50.0,1
1731225240000,1,4,36.5,335.0,46.0,1
1731225240000,1,9,26.8,321.0,18.0,1
1731225240000,1,26,31.7,37.0,36.0,1
1731225240000,1,27,19.1,138.0,34.0,1
1731225240000,1,28,20.1,71.0,6.0,1
1731225241000,1,3,34.8,242.0,50.0,1
1731225241000,1,4,31.6,335.0,47.0,1
1731225241000,1,9,28.4,321.0,19.0,1
1731225241000,1,16,26.9,34.0,70.0,1
1731225241000,1,26,27.3,37.0,35.0,1
1731225241000,1,27,21.7,137.0,35.0,1
1731225241000,1,31,21.1,51.0,27.0,1
1731225241000,1,3,37.6,242.0,50.0,1
1731225241000,1,4,36.8,335.0,47.0,1
1731225241000,1,9,27.0,321.0,19.0,1
1731225241000,1,26,31.9,37.0,35.0,1
1731225241000,1,27,18.3,137.0,35.0,1
1731225241000,1,28,22.0,72.0,5.0,1
1731225242000,1,3,34.1,242.0,50.0,1
1731225242000,1,4,31.4,335.0,47.0,1
1731225242000,1,9,27.5,321.0,19.0,1
1731225242000,1,16,26.9,34.0,70.0,1
1731225242000,1,26,26.3,37.0,35.0,1
1731225242000,1,27,19.6,137.0,35.0,1
1731225242000,1,31,21.5,51.0,27.0,1
1731225242000,1,3,36.8,242.0,50.0,1
1731225242000,1,4,36.2,335.0,47.0,1
1731225242000,1,9,26.5,321.0,19.0,1
1731225242000,1,26,30.1,37.0,35.0,1
1731225242000,1,27,16.6,137.0,35.0,1
1731225242000,1,28,19.5,72.0,5.0,1
1731225243000,1,3,35.0,242.0,50.0,1
1731225243000,1,4,31.9,335.0,47.0,1
1731225243000,1,9,28.3,321.0,19.0,1
1731225243000,1,16,27.6,34.0,70.0,1
1731225243000,1,26,26.2,37.0,35.0,1
1731225243000,1,27,21.7,137.0,35.0,1
1731225243000,1,31,21.1,51.0,27.0,1
1731225243000,1,3,37.5,242.0,50.0,1
1731225243000,1,4,36.7,335.0,47.0,1
1731225243000,1,9,27.3,321.0,19.0,1
1731225243000,1,26,31.4,37.0,35.0,1
1731225243000,1,27,17.4,137.0,35.0,1
1731225243000,1,28,21.5,72.0,5.0,1
1731225244000,1,3,34.8,242.0,50.0,1
1731225244000,1,4,31.6,335.0,47.0,1
1731225244000,1,9,28.0,321.0,19.0,1
1731225244000,1,16,26.9,34.0,70.0,1
1731225244000,1,26,26.7,37.0,35.0,1
1731225244000,1,27,21.5,137.0,35.0,1
1731225244000,1,31,22.3,51.0,27.0,1
1731225244000,1,3,38.1,242.0,50.0,1
1731225244000,1,4,37.0,335.0,47.0,1
1731225244000,1,9,26.9,321.0,19.0,1
1731225244000,1,26,31.8,37.0,35.0,1
1731225244000,1,27,19.7,137.0,35.0,1
1731225244000,1,28,20.9,72.0,5.0,1
1731225245000,1,3,35.2,242.0,50.0,1
1731225245000,1,4,31.3,335.0,47.0,1
1731225245000,1,9,27.8,321.0,19.0,1
1731225245000,1,16,27.0,34.0,70.0,1
1731225245000,1,26,27.0,37.0,35.0,1
1731225245000,1,27,20.5,137.0,35.0,1
1731225245000,1,31,23.0,51.0,27.0,1
1731225245000,1,3,37.8,242.0,50.0,1
1731225245000,1,4,36.9,335.0,47.0,1
1731225245000,1,9,26.3,321.0,19.0,1
1731225245000,1,26,32.1,37.0,35.0,1
1731225245000,1,27,20.3,137.0,35.0,1
1731225245000,1,28,21.8,72.0,5.0,1
1731225246000,1,3,35.0,242.0,50.0,1
1731225246000,1,4,31.5,335.0,47.0,1
1731225246000,1,9,28.8,321.0,19.0,1
1731225246000,1,16,27.0,34.0,70.0,1
1731225246000,1,26,27.3,37.0,35.0,1
1731225246000,1,27,21.6,137.0,35.0,1
1731225246000,1,31,22.6,51.0,27.0,1
1731225246000,1,3,38.1,242.0,50.0,1
1731225246000,1,4,37.2,335.0,47.0,1
1731225246000,1,9,26.3,321.0,19.0,1
1731225246000,1,26,32.1,37.0,35.0,1
1731225246000,1,27,20.5,137.0,35.0,1
1731225246000,1,28,21.1,72.0,5.0,1
1731225247000,1,3,35.0,242.0,50.0,1
1731225247000,1,4,31.2,335.0,47.0,1
1731225247000,1,9,29.2,321.0,19.0,1
1731225247000,1,16,26.9,34.0,70.0,1
1731225247000,1,26,26.5,37.0,35.0,1
1731225247000,1,27,21.7,137.0,35.0,1
1731225247000,1,31,22.2,51.0,27.0,1
1731225247000,1,3,37.4,242.0,50.0,1
1731225247000,1,4,36.4,335.0,47.0,1
1731225247000,1,9,25.8,321.0,19.0,1
1731225247000,1,26,31.6,37.0,35.0,1
1731225247000,1,27,18.5,137.0,35.0,1
1731225247000,1,28,19.5,72.0,5.0,1
1731225248000,1,3,35.4,242.0,50.0,1
1731225248000,1,4,30.6,335.0,47.0,1
1731225248000,1,9,29.6,321.0,19.0,1
1731225248000,1,16,26.8,34.0,70.0,1
1731225248000,1,26,27.2,37.0,35.0,1
1731225248000,1,27,21.3,137.0,35.0,1
1731225248000,1,31,23.4,51.0,27.0,1
1731225248000,1,3,37.5,242.0,50.0,1
1731225248000,1,4,36.2,335.0,47.0,1
1731225248000,1,9,25.5,321.0,19.0,1
1731225248000,1,26,30.8,37.0,35.0,1
1731225248000,1,27,19.8,137.0,35.0,1
1731225248000,1,28,20.7,72.0,5.0,1
1731225249000,1,3,34.9,242.0,50.0,1
1731225249000,1,4,30.9,335.0,47.0,1
1731225249000,1,9,30.1,321.0,19.0,1
1731225249000,1,16,26.3,34.0,70.0,1
1731225249000,1,26,26.3,37.0,35.0,1
1731225249000,1,27,21.8,137.0,35.0,1
1731225249000,1,31,22.2,51.0,27.0,1
1731225249000,1,3,37.8,242.0,50.0,1
1731225249000,1,4,36.8,335.0,47.0,1
1731225249000,1,9,25.9,321.0,19.0,1
1731225249000,1,26,31.2,37.0,35.0,1
1731225249000,1,27,19.9,137.0,35.0,1
1731225249000,1,28,20.3,72.0,5.0,1
1731225250000,1,3,35.3,242.0,50.0,1
1731225250000,1,4,30.6,335.0,47.0,1
1731225250000,1,9,30.0,321.0,19.0,1
1731225250000,1,16,27.2,34.0,70.0,1
1731225250000,1,26,27.0,37.0,35.0,1
1731225250000,1,27,22.0,137.0,35.0,1
1731225250000,1,31,23.7,51.0,27.0,1
1731225250000,1,3,38.2,242.0,50.0,1
1731225250000,1,4,37.0,335.0,47.0,1
1731225250000,1,9,26.2,321.0,19.0,1
1731225250000,1,26,31.5,37.0,35.0,1
1731225250000,1,27,20.3,137.0,35.0,1
1731225250000,1,28,20.7,72.0,5.0,1
1731225251000,1,3,35.2,242.0,50.0,1
1731225251000,1,4,30.8,335.0,47.0,1
1731225251000,1,9,29.6,321.0,19.0,1
1731225251000,1,16,27.1,34.0,70.0,1
1731225251000,1,26,26.3,37.0,35.0,1
1731225251000,1,27,21.8,137.0,35.0,1
1731225251000,1,31,23.4,51.0,27.0,1
1731225251000,1,3,38.0,242.0,50.0,1
1731225251000,1,4,37.4,335.0,47.0,1
1731225251000,1,9,26.4,321.0,19.0,1
1731225251000,1,26,31.6,37.0,35.0,1
1731225251000,1,27,17.6,137.0,35.0,1
1731225251000,1,28,20.3,72.0,5.0,1
1731225252000,1,3,35.0,242.0,50.0,1
1731225252000,1,4,30.9,335.0,47.0,1
1731225252000,1,9,29.2,321.0,19.0,1
1731225252000,1,16,26.2,34.0,70.0,1
1731225252000,1,26,26.6,37.0,35.0,1
1731225252000,1,27,20.5,137.0,35.0,1
1731225252000,1,31,23.5,51.0,27.0,1
1731225252000,1,3,37.7,242.0,50.0,1
1731225252000,1,4,36.8,335.0,47.0,1
1731225252000,1,9,25.8,321.0,19.0,1
1731225252000,1,26,31.2,37.0,35.0,1
1731225252000,1,27,18.6,137.0,35.0,1
1731225252000,1,28,20.0,72.0,5.0,1
1731225253000,1,3,35.0,242.0,50.0,1
1731225253000,1,4,31.3,335.0,47.0,1
1731225253000,1,9,29.4,321.0,19.0,1
1731225253000,1,16,26.6,34.0,70.0,1
1731225253000,1,26,26.8,37.0,35.0,1
1731225253000,1,27,19.6,137.0,35.0,1
1731225253000,1,31,23.3,51.0,27.0,1
1731225253000,1,3,37.7,242.0,50.0,1
1731225253000,1,4,36.8,335.0,47.0,1
1731225253000,1,9,26.6,321.0,19.0,1
1731225253000,1,26,31.6,37.0,35.0,1
1731225253000,1,27,18.2,137.0,35.0,1
1731225253000,1,28,20.5,72.0,5.0,1
1731225254000,1,3,34.7,242.0,50.0,1
1731225254000,1,4,31.0,335.0,47.0,1
1731225254000,1,9,28.6,321.0,19.0,1
1731225254000,1,16,26.3,34.0,70.0,1
1731225254000,1,26,27.3,37.0,35.0,1
1731225254000,1,27,21.5,137.0,35.0,1
1731225254000,1,31,22.7,51.0,27.0,1
1731225254000,1,3,37.2,242.0,50.0,1
1731225254000,1,4,36.7,335.0,47.0,1
1731225254000,1,9,25.2,321.0,19.0,1
1731225254000,1,26,30.5,37.0,35.0,1
1731225254000,1,27,16.9,137.0,35.0,1
1731225254000,1,28,19.2,72.0,5.0,1
1731225255000,1,3,33.7,242.0,50.0,1
1731225255000,1,4,34.3,335.0,47.0,1
1731225255000,1,9,30.0,321.0,19.0,1
1731225255000,1,16,24.0,34.0,70.0,1
1731225255000,1,26,27.2,37.0,35.0,1
1731225255000,1,27,21.7,137.0,35.0,1
1731225255000,1,31,26.0,51.0,27.0,1
1731225255000,1,3,38.2,242.0,50.0,1
1731225255000,1,4,37.6,335.0,47.0,1
1731225255000,1,9,24.2,321.0,19.0,1
1731225255000,1,26,31.2,37.0,35.0,1
1731225255000,1,27,17.5,137.0,35.0,1
1731225255000,1,28,20.1,72.0,5.0,1
1731225256000,1,3,30.6,242.0,50.0,1
1731225256000,1,4,35.1,335.0,47.0,1
1731225256000,1,9,30.1,321.0,19.0,1
1731225256000,1,16,24.1,34.0,70.0,1
1731225256000,1,26,26.3,37.0,35.0,1
1731225256000,1,27,20.1,137.0,35.0,1
1731225256000,1,31,24.3,51.0,27.0,1
1731225256000,1,3,38.2,242.0,50.0,1
1731225256000,1,4,38.5,335.0,47.0,1
1731225256000,1,9,24.1,321.0,19.0,1
1731225256000,1,26,31.5,37.0,35.0,1
1731225256000,1,27,19.0,137.0,35.0,1
1731225256000,1,28,20.1,72.0,5.0,1
1731225257000,1,3,32.5,242.0,50.0,1
1731225257000,1,4,32.0,335.0,47.0,1
1731225257000,1,9,27.8,321.0,19.0,1
1731225257000,1,16,24.5,34.0,70.0,1
1731225257000,1,26,26.3,37.0,35.0,1
1731225257000,1,27,20.1,137.0,35.0,1
1731225257000,1,31,21.6,51.0,27.0,1
1731225257000,1,3,37.1,242.0,50.0,1
1731225257000,1,4,37.2,335.0,47.0,1
1731225257000,1,9,25.6,321.0,19.0,1
1731225257000,1,26,30.6,37.0,35.0,1
1731225257000,1,27,20.6,137.0,35.0,1
1731225257000,1,28,18.1,72.0,5.0,1
1731225258000,1,3,31.8,242.0,50.0,1
1731225258000,1,4,33.4,335.0,47.0,1
1731225258000,1,9,30.1,321.0,19.0,1
1731225258000,1,16,24.4,34.0,70.0,1
1731225258000,1,26,27.9,37.0,35.0,1
1731225258000,1,27,18.0,137.0,35.0,1
1731225258000,1,31,24.8,51.0,27.0,1
1731225258000,1,3,36.5,242.0,50.0,1
1731225258000,1,4,37.1,335.0,47.0,1
1731225258000,1,9,22.6,321.0,19.0,1
1731225258000,1,26,30.8,37.0,35.0,1
1731225258000,1,27,21.4,137.0,35.0,1
1731225258000,1,28,18.2,72.0,5.0,1
1731225259000,1,3,35.6,242.0,50.0,1
1731225259000,1,4,31.7,335.0,47.0,1
1731225259000,1,9,27.4,321.0,19.0,1
1731225259000,1,16,26.2,34.0,70.0,1
1731225259000,1,26,27.0,37.0,35.0,1
1731225259000,1,27,21.7,137.0,35.0,1
1731225259000,1,31,23.7,51.0,27.0,1
1731225259000,1,3,36.1,242.0,50.0,1
1731225259000,1,4,37.5,335.0,47.0,1
1731225259000,1,9,24.3,321.0,19.0,1
1731225259000,1,26,31.8,37.0,35.0,1
1731225259000,1,27,21.6,137.0,35.0,1
1731225259000,1,28,20.2,72.0,5.0,1
1731225260000,1,3,34.1,242.0,50.0,1
1731225260000,1,4,30.2,335.0,47.0,1
1731225260000,1,9,26.2,321.0,19.0,1
1731225260000,1,16,25.8,34.0,70.0,1
1731225260000,1,26,26.4,37.0,35.0,1
1731225260000,1,27,19.0,137.0,35.0,1
1731225260000,1,31,24.6,51.0,27.0,1
1731225260000,1,3,37.4,242.0,50.0,1
1731225260000,1,4,36.9,335.0,47.0,1
1731225260000,1,9,24.8,321.0,19.0,1
1731225260000,1,26,30.2,37.0,35.0,1
1731225260000,1,27,17.3,137.0,35.0,1
1731225260000,1,28,19.7,72.0,5.0,1
1731225261000,1,3,35.4,242.0,50.0,1
1731225261000,1,4,30.5,335.0,47.0,1
1731225261000,1,9,28.3,321.0,19.0,1
1731225261000,1,16,25.9,34.0,70.0,1
1731225261000,1,26,26.7,37.0,35.0,1
1731225261000,1,27,18.1,137.0,35.0,1
1731225261000,1,31,24.4,51.0,27.0,1
1731225261000,1,3,40.0,242.0,50.0,1
1731225261000,1,4,38.2,335.0,47.0,1
1731225261000,1,9,24.0,321.0,19.0,1
1731225261000,1,26,31.9,37.0,35.0,1
1731225261000,1,27,17.6,137.0,35.0,1
1731225261000,1,28,21.1,72.0,5.0,1
1731225262000,1,3,35.6,242.0,50.0,1
1731225262000,1,4,30.1,335.0,47.0,1
1731225262000,1,9,27.3,321.0,19.0,1
1731225262000,1,16,26.1,34.0,70.0,1
1731225262000,1,26,26.7,37.0,35.0,1
1731225262000,1,27,19.0,137.0,35.0,1
1731225262000,1,31,24.2,51.0,27.0,1
1731225262000,1,3,39.2,242.0,50.0,1
1731225262000,1,4,37.7,335.0,47.0,1
1731225262000,1,9,28.5,321.0,19.0,1
1731225262000,1,26,30.6,37.0,35.0,1
1731225262000,1,27,17.6,137.0,35.0,1
1731225262000,1,28,19.0,72.0,5.0,1
1731225263000,1,3,38.0,242.0,50.0,1
1731225263000,1,4,32.5,335.0,47.0,1
1731225263000,1,9,25.9,321.0,19.0,1
1731225263000,1,16,25.4,34.0,70.0,1
1731225263000,1,26,25.9,37.0,35.0,1
1731225263000,1,27,19.3,137.0,35.0,1
1731225263000,1,31,27.3,51.0,27.0,1
1731225263000,1,3,40.0,242.0,50.0,1
1731225263000,1,4,36.4,335.0,47.0,1
1731225263000,1,9,28.8,321.0,19.0,1
1731225263000,1,26,30.8,37.0,35.0,1
1731225263000,1,27,17.6,137.0,35.0,1
1731225263000,1,28,18.8,72.0,5.0,1
1731225264000,1,3,35.8,242.0,50.0,1
1731225264000,1,4,29.5,335.0,47.0,1
1731225264000,1,9,28.3,321.0,19.0,1
1731225264000,1,16,25.4,34.0,70.0,1
1731225264000,1,26,27.8,37.0,35.0,1
1731225264000,1,27,18.2,137.0,35.0,1
1731225264000,1,28,20.4,72.0,5.0,1
1731225264000,1,31,25.3,51.0,27.0,1
1731225264000,1,3,39.2,242.0,50.0,1
1731225264000,1,4,38.1,335.0,47.0,1
1731225264000,1,9,27.8,321.0,19.0,1
1731225264000,1,26,31.7,37.0,35.0,1
1731225264000,1,27,14.4,137.0,35.0,1
1731225264000,1,28,20.1,72.0,5.0,1
1731225265000,1,3,35.8,242.0,50.0,1
1731225265000,1,4,31.3,335.0,47.0,1
1731225265000,1,9,29.5,321.0,19.0,1
1731225265000,1,16,26.2,34.0,70.0,1
1731225265000,1,26,27.4,37.0,35.0,1
1731225265000,1,27,19.0,137.0,35.0,1
1731225265000,1,28,16.0,72.0,5.0,1
1731225265000,1,31,24.9,51.0,27.0,1
1731225265000,1,3,39.6,242.0,50.0,1
1731225265000,1,4,39.2,335.0,47.0,1
1731225265000,1,9,29.0,321.0,19.0,1
1731225265000,1,26,32.4,37.0,35.0,1
1731225265000,1,27,19.1,137.0,35.0,1
1731225265000,1,28,20.3,72.0,5.0,1
1731225266000,1,3,35.1,242.0,50.0,1
1731225266000,1,4,29.5,335.0,47.0,1
1731225266000,1,9,28.6,321.0,19.0,1
1731225266000,1,16,25.7,34.0,70.0,1
1731225266000,1,26,28.2,37.0,35.0,1
1731225266000,1,28,16.0,72.0,5.0,1
1731225266000,1,31,25.2,51.0,27.0,1
1731225266000,1,3,39.6,242.0,50.0,1
1731225266000,1,4,38.9,335.0,47.0,1
1731225266000,1,9,27.1,321.0,19.0,1
1731225266000,1,26,31.8,37.0,35.0,1
1731225266000,1,27,20.5,137.0,35.0,1
1731225266000,1,28,22.4,72.0,5.0,1
1731225267000,1,3,36.7,242.0,50.0,1
1731225267000,1,4,31.1,335.0,47.0,1
1731225267000,1,9,28.3,321.0,19.0,1
1731225267000,1,16,25.8,34.0,70.0,1
1731225267000,1,26,26.8,37.0,35.0,1
1731225267000,1,28,16.0,72.0,5.0,1
1731225267000,1,31,22.9,51.0,27.0,1
1731225267000,1,3,39.0,242.0,50.0,1
1731225267000,1,4,38.4,335.0,47.0,1
1731225267000,1,9,29.0,321.0,19.0,1
1731225267000,1,26,30.6,37.0,35.0,1
1731225267000,1,27,21.2,137.0,35.0,1
1731225267000,1,28,19.8,72.0,5.0,1
1731225268000,1,3,36.2,242.0,50.0,1
1731225268000,1,4,31.6,335.0,47.0,1
1731225268000,1,9,29.4,321.0,19.0,1
1731225268000,1,16,26.3,34.0,70.0,1
1731225268000,1,26,27.2,37.0,35.0,1
1731225268000,1,28,14.9,72.0,5.0,1
1731225268000,1,31,24.1,51.0,27.0,1
1731225268000,1,3,39.1,242.0,50.0,1
1731225268000,1,4,38.3,335.0,47.0,1
1731225268000,1,9,28.0,321.0,19.0,1
1731225268000,1,26,30.9,37.0,35.0,1
1731225268000,1,27,21.2,137.0,35.0,1
1731225268000,1,28,15.9,72.0,5.0,1
1731225269000,1,3,36.7,242.0,50.0,1
1731225269000,1,4,31.7,335.0,47.0,1
1731225269000,1,9,28.6,321.0,19.0,1
1731225269000,1,16,26.3,34.0,70.0,1
1731225269000,1,26,27.8,37.0,35.0,1
1731225269000,1,28,14.9,72.0,5.0,1
1731225269000,1,31,24.2,51.0,27.0,1
1731225269000,1,3,39.3,242.0,50.0,1
1731225269000,1,4,38.6,335.0,47.0,1
1731225269000,1,9,28.1,321.0,19.0,1
1731225269000,1,26,30.7,37.0,35.0,1
1731225269000,1,27,18.9,137.0,35.0,1
1731225269000,1,28,20.5,72.0,5.0,1
1731225270000,1,3,37.8,242.0,50.0,1
1731225270000,1,4,31.7,335.0,47.0,1
1731225270000,1,9,28.3,321.0,19.0,1
1731225270000,1,16,26.5,34.0,70.0,1
1731225270000,1,26,27.8,37.0,35.0,1
1731225270000,1,31,21.4,51.0,27.0,1
1731225270000,1,3,39.7,242.0,50.0,1
1731225270000,1,4,39.2,335.0,47.0,1
1731225270000,1,9,24.4,321.0,19.0,1
1731225270000,1,26,32.0,37.0,35.0,1
1731225270000,1,27,21.0,137.0,35.0,1
1731225270000,1,28,23.5,72.0,5.0,1
1731225271000,1,3,37.2,242.0,50.0,1
1731225271000,1,4,32.7,335.0,47.0,1
1731225271000,1,9,26.4,321.0,19.0,1
1731225271000,1,16,27.1,34.0,70.0,1
1731225271000,1,26,26.1,37.0,35.0,1
1731225271000,1,31,21.8,51.0,27.0,1
1731225271000,1,3,39.4,242.0,50.0,1
1731225271000,1,4,38.4,335.0,47.0,1
1731225271000,1,9,28.1,321.0,19.0,1
1731225271000,1,26,31.1,37.0,35.0,1
1731225271000,1,27,23.2,137.0,35.0,1
1731225271000,1,28,17.8,72.0,5.0,1
1731225272000,1,3,37.1,242.0,50.0,1
1731225272000,1,4,33.5,335.0,47.0,1
1731225272000,1,9,28.4,321.0,19.0,1
1731225272000,1,16,27.4,34.0,70.0,1
1731225272000,1,26,26.7,37.0,35.0,1
1731225272000,1,31,21.9,51.0,27.0,1
1731225272000,1,3,38.4,242.0,50.0,1
1731225272000,1,4,36.9,335.0,47.0,1
1731225272000,1,9,28.7,321.0,19.0,1
1731225272000,1,26,31.1,37.0,35.0,1
1731225272000,1,27,23.2,137.0,35.0,1
1731225272000,1,28,19.9,72.0,5.0,1
1731225273000,1,3,36.5,242.0,50.0,1
1731225273000,1,4,32.1,335.0,47.0,1
1731225273000,1,9,29.7,321.0,19.0,1
1731225273000,1,16,27.3,34.0,70.0,1
1731225273000,1,26,26.1,37.0,35.0,1
1731225273000,1,31,21.1,51.0,27.0,1
1731225273000,1,3,38.2,242.0,50.0,1
1731225273000,1,4,37.2,335.0,47.0,1
1731225273000,1,9,27.9,321.0,19.0,1
1731225273000,1,26,29.9,37.0,35.0,1
1731225273000,1,27,23.6,137.0,35.0,1
1731225273000,1,28,22.2,72.0,5.0,1
1731225274000,1,3,37.0,242.0,50.0,1
1731225274000,1,4,32.1,335.0,47.0,1
1731225274000,1,9,28.2,321.0,19.0,1
1731225274000,1,16,27.8,34.0,70.0,1
1731225274000,1,26,26.7,37.0,35.0,1
1731225274000,1,31,21.1,51.0,27.0,1
1731225274000,1,3,38.9,242.0,50.0,1
1731225274000,1,4,37.5,335.0,47.0,1
1731225274000,1,9,25.7,321.0,19.0,1
1731225274000,1,26,31.3,37.0,35.0,1
1731225274000,1,27,24.2,137.0,35.0,1
1731225274000,1,28,21.9,72.0,5.0,1
1731225275000,1,3,37.2,242.0,50.0,1
1731225275000,1,4,32.9,335.0,47.0,1
1731225275000,1,9,30.0,321.0,19.0,1
1731225275000,1,16,27.5,34.0,70.0,1
1731225275000,1,26,27.3,37.0,35.0,1
1731225275000,1,31,21.3,51.0,27.0,1
1731225275000,1,3,38.8,242.0,50.0,1
1731225275000,1,4,37.8,335.0,47.0,1
1731225275000,1,9,29.9,321.0,19.0,1
1731225275000,1,26,31.4,37.0,35.0,1
1731225275000,1,27,24.0,137.0,35.0,1
1731225275000,1,28,22.7,72.0,5.0,1
1731225276000,1,3,37.2,242.0,50.0,1
1731225276000,1,4,34.0,335.0,47.0,1
1731225276000,1,9,26.5,321.0,19.0,1
1731225276000,1,16,27.8,34.0,70.0,1
1731225276000,1,26,27.4,37.0,35.0,1
1731225276000,1,31,23.9,51.0,27.0,1
1731225276000,1,3,38.4,242.0,50.0,1
1731225276000,1,4,37.7,335.0,47.0,1
1731225276000,1,9,30.0,321.0,19.0,1
1731225276000,1,26,31.9,37.0,35.0,1
1731225276000,1,27,23.5,137.0,35.0,1
1731225276000,1,28,22.2,72.0,5.0,1
1731225277000,1,3,36.6,242.0,50.0,1
1731225277000,1,4,34.6,335.0,47.0,1
1731225277000,1,9,25.1,321.0,19.0,1
1731225277000,1,16,27.2,34.0,70.0,1
1731225277000,1,26,27.2,37.0,35.0,1
1731225277000,1,31,24.3,51.0,27.0,1
1731225277000,1,3,38.3,242.0,50.0,1
1731225277000,1,4,37.4,335.0,47.0,1
1731225277000,1,9,27.2,321.0,19.0,1
1731225277000,1,26,30.8,37.0,35.0,1
1731225277000,1,27,23.1,137.0,35.0,1
1731225277000,1,28,21.3,72.0,5.0,1
1731225278000,1,3,36.4,242.0,50.0,1
1731225278000,1,4,34.1,335.0,47.0,1
1731225278000,1,9,25.5,321.0,19.0,1
1731225278000,1,16,27.3,34.0,70.0,1
1731225278000,1,26,25.9,37.0,35.0,1
1731225278000,1,31,23.8,51.0,27.0,1
1731225278000,1,3,38.3,242.0,50.0,1
1731225278000,1,4,37.4,335.0,47.0,1
